GeneID	X6h_DMSO_rep1.x	X6h_DMSO_rep2.x	X6h_treated_rep1.x	X6h_treated_rep2.x	X72h_DMSO_rep1.x	X72h_DMSO_rep2.x	X72h_treated_rep1.x	X72h_treated_rep2.x	X120h_DMSO_rep1.x	X120h_DMSO_rep2.x	X120h_treated_rep1.x	X120h_treated_rep2.x
ENSG00000150995	0.0903640266724546	0.0546661255121315	-0.0466373801423874	0.0327465023857183	0.0670472168155962	-0.0327465023857192	-0.372984510024156	-0.200611068006081	0.0791568668317799	0.164506011205021	-0.0679302054930648	-0.275104888611013
ENSG00000151012	-0.0269401763048616	0.0269401763048616	0.0474501558351696	-0.137987540412612	-0.369147564947581	-0.416829201722558	0.351863299210761	0.570847522285548	-0.634332151875764	-0.617156073607118	0.942708678434165	0.833485054006889
ENSG00000151014	0.129749860601892	-0.00514170723796026	0.15081629051324	0.141223134759472	-0.034664071115277	0.0192206491050633	-0.566631690169233	-1.12890182309527	0.00514170723796026	0.190927910603489	-0.841959722549939	-0.943444996288745
ENSG00000151092	0.0035136260844979	0.109002410597715	0.0290946891104662	-0.0502325889750255	0.104751571453132	0.192159798677361	-0.502122121633704	-0.826656657079908	-0.0035136260844979	0.0933325054510394	-0.558093851540211	-0.553948991688977
ENSG00000151136	0.0992504003501535	0.0652002231569835	0.208409747433082	0.0469668083970713	-0.0806727152738285	0.0539281357329111	-0.295467150566455	-0.109527603945665	-0.0469668083970713	0.133005780422509	-0.320157075579398	-0.392300704426271
ENSG00000151148	0.147678517841141	0.0154756215942915	0.185635327716207	0.164396423457116	-0.0702187809740686	-0.00979022123792062	0.00979022123792062	-0.188258378691817	-0.0126242831175971	0.0742458738572913	-0.145352969669109	-0.158279270405596
ENSG00000151151	-0.0309877394132076	0.0376726337751832	-0.162666296166187	-0.304701041261079	-0.0619565161183857	0.162807625112647	-0.0572984272142847	-0.178104985702578	0.113307798814525	0.0309877394132076	0.196846609013263	0.265966466558214
ENSG00000151229	0.0233869567515184	-0.0324993618919827	0.0576838594344835	-0.122543414416542	-0.0489372577071547	-0.00752242067093523	-0.220382062138257	-0.0107808764282051	0.00752242067093523	0.0193341197566488	0.0782048924944192	0.200190543139291
ENSG00000151239	0.0770483264551358	0.00655207693117399	0.0346668933068384	0.00224866022629167	-0.00224866022629167	-0.0540514379099517	-0.237625801734849	0.90338253286001	-0.27464962221394	-0.136415403943035	0.0438841705963164	-0.0207452956526608
ENSG00000151247	0.355682692619628	0.340383596908094	-0.00307159779517896	0.0631638037619773	-0.14328654821534	-0.182067051707459	-0.289548147426106	0.851726856002335	0.093494542404911	0.00307159779517807	-0.43559177548425	-0.576520225066499
ENSG00000151287	0.310883830802559	0.107342680448257	0.0874651301593929	0.0239737765142416	-0.0556287669859459	-0.0718912576817883	0.0603570688248101	0.341901038692124	-0.0239737765142416	-0.11701267244904	-0.178971065820368	-0.214744242516935
ENSG00000151292	0.01862481148705	-0.122050434980713	-0.00709266264576947	0.0127785939110518	-0.135906334866496	-0.214267662484149	0.0387184907781304	0.639241840858179	0.00709266264576947	-0.0310181476905456	0.0378393565486546	-0.0745695698490634
ENSG00000151366	0.214292741662376	0.0787221100704181	0.157429405358569	0.0100328220841264	0.0929242963979937	0.139435477439224	-0.11087996881928	-1.26628473305052	-0.0100328220841264	-0.0692683452385094	-0.493540399788337	-0.32684277045154
ENSG00000151413	0.319687413339279	0.23262121778733	0.0170173731362806	0.0508910174189237	-0.175737012383696	0.135023445578216	-0.503505594659066	-0.23261673562094	-0.0170173731362806	0.132720587485932	-0.70390362218864	-0.975444420236201
ENSG00000151414	0.0270610896628165	0.0390711437248665	-0.133348634231282	-0.203940327317307	-0.11627273993924	-0.0270610896628165	0.162131772191166	0.919990268157335	-0.127757010591796	-0.0580211918147375	0.353786080124364	0.45308605402855
ENSG00000151461	0.176899918719753	0.114166730314206	-0.0388177058206258	-0.0175536201069812	0.131132947316248	-0.0198058789951219	-0.0314813511568097	0.981118315949129	0.0605955492265515	-0.0736802204364366	0.0175536201069812	-0.046109668396249
ENSG00000151465	0.123676621897278	0.175308230528776	0.23768711428118	0.00946702152427159	-0.0142717287761998	0.0587652594414005	-0.661155501862551	0.159740008475055	-0.21717501297804	-0.00946702152427159	-0.697802006552608	-0.766763748990401
ENSG00000151466	-0.0177345216028435	0.207750778091194	-0.145262961346894	-0.0976571768213308	-0.0421685963023135	-0.000246768202589287	0.234024635844094	0.43722298585274	-0.0174753413751807	0.000246768202589287	0.343693716723298	0.455728967991865
ENSG00000151502	0.139067239358172	0.026215405249951	-0.196443414430185	-0.0072762967561073	0.0072762967561073	0.0485416863975474	-0.367114217517391	-0.712180244047471	0.185212484399543	0.149081573913942	-0.188093540752537	-0.0549671195481385
ENSG00000151503	0.0278988676431369	-0.031989479529106	-0.00676071210830509	-0.000363628648234471	0.146779493573016	0.0827330051983179	0.000363628648234471	-0.327798551158173	0.233403547832195	0.220479809730528	-0.330225048735589	-0.23498669365447
ENSG00000151532	0.0150808446340172	0.167481151066105	0.00667270969334144	-0.00667270969334144	-0.0846523381112636	-0.104120421664579	-0.411606917156437	0.331326244034597	0.0716445179428096	0.0300214782062582	-0.126640503195662	-0.0829627680113729
ENSG00000151576	0.103017052119091	0.264209780784236	-0.0895904954735984	0.231967985450127	-0.01339207828714	-0.0628126596023062	-0.67739390081181	0.853879552798761	0.0460713254493772	0.01339207828714	-0.626716657543901	-0.727926937838975
ENSG00000151665	0.0966109589795683	0.168628106893868	0.141451673777856	0.0782456855955682	0.12433505999908	0.0993584917674224	-0.326576747735781	-0.194831481737598	-0.0782456855955682	-0.119502971351684	-0.379607715200891	-0.259389131252462
ENSG00000151692	0.0482312198787356	-0.048829348274229	-0.139430864239888	0.0498162492488929	0.13377913422141	0.0466658115522045	-0.0882627732071746	-0.85024576959113	0.0441442345520859	0.00751751445404247	-0.114317451780803	-0.00751751445404247
ENSG00000151694	0.0352337895070249	0.044384608500887	-0.162055867136522	-0.164011295610593	-0.118796743935665	-0.0538718718360265	0.423466254703179	0.902123405435057	-0.149810684406637	-0.0352337895070249	0.650134618114909	0.551350700263275
ENSG00000151702	-0.102745851715713	-0.198372720619009	-0.299097230014702	-0.257121302692076	0.0162666054315848	-0.0162666054315848	0.19485728742042	-0.237214069198513	0.0224484354061483	0.0954006987298657	0.505396404452119	0.434414768340401
ENSG00000151725	0.0613495888080049	0.0880941837907647	-0.0752888862402665	-0.0687077765181021	0.0965528759131598	0.0437513930280016	0.198372474938779	1.1183357904186	-0.100545244638305	-0.0437513930280016	-0.304155163193275	-0.316390005652267
ENSG00000151726	-0.00485174220825879	-0.101011493997827	-0.0721779160250549	-0.0838967617081874	-0.0690557559767262	0.0207440594716539	1.0618154343516	0.517325955727115	0.00485174220825879	-0.214302001200145	1.05976344820376	1.0657163327028
ENSG00000151779	0.00670925755808804	0.0762123836818076	-0.00785531758027647	-0.00670925755808804	0.092239601068965	0.0954611326983525	-0.087876184474355	0.14764049141964	-0.024139137329779	0.233739359469457	-0.0469236263077772	-0.0429818239704987
ENSG00000151806	0.307695739477013	0.287534269105359	-0.111569128747808	0.102216912655624	0.0197215963011095	-0.0197215963011095	-0.449653850247816	-0.346689791688446	0.300029794802986	0.33654466883162	-0.685174232647865	-0.845157840439811
ENSG00000151835	0.208726174117843	0.311408999782525	0.197273914315707	0.184204294991979	-0.192056936889132	-0.145033813752437	-0.904912901163654	-0.651478621904038	0.145033813752437	0.219484275206328	-0.958584032413841	-1.02348390095869
ENSG00000151849	0.066885890831192	0.127370284962263	-0.0287604668567685	0.182272252680239	-0.0954702347008309	-0.252060518008284	0.121597691539953	1.13575791020177	-0.0589802088050861	0.0287604668567676	-0.110926217121277	-0.20877242857909
ENSG00000151883	-0.0118636143103772	0.00222237907899414	0.0676865009059946	0.0555944832073494	0.0610128143891155	-0.00222237907899414	-0.224823585374992	0.0610088008591636	-0.0272668668779894	0.13006110237011	-0.167158499306474	-0.188511633773986
ENSG00000151893	0.0782397030056585	0.0713433683151981	-0.144478222721728	-0.142800859341715	-0.0782512457045148	-0.00836691231014486	-0.180100582328157	-0.130430185073354	0.0586194666355673	0.0436061192354713	0.106971953644976	0.00836691231014486
ENSG00000151923	0.0662277481577087	0.00989842900058768	0.16502993462419	-0.0538060781936291	0.00845743589770809	-0.00845743589770809	-0.0948585344598145	-0.657400328228083	0.434946718564112	0.0119267092024335	-0.0895882603311229	-0.167913286803184
ENSG00000152102	-0.265004580144836	-0.269998959238162	0.437676494114295	0.294001988623067	0.0402217238697458	0.281718651825795	-0.032807049278762	-0.440917029864414	-0.0449294894873016	0.325731060594896	-0.0983885845706962	0.032807049278762
ENSG00000152193	0.18484177411628	0.165249903937216	0.164461603725201	0.119225648731801	-0.0355846477884283	-0.000342766948294049	-0.164383455841869	0.892478996137413	-0.0948543264139365	0.000342766948294049	-0.392785016389446	-0.373675791013017
ENSG00000152219	0.296482815116179	0.151043171849714	0.114592460852297	0.142479627022777	-0.00135654112489458	0.00135654112489458	-0.591938740617851	0.440961558036067	-0.101090441590451	-0.0617882629408273	-0.710429564619778	-0.600308226220337
ENSG00000152223	-0.120416434057283	-0.0381977491592211	0.0381977491592211	-0.158768926932251	-0.103331475468211	-0.0646183969034482	0.104261129776956	-0.407847602428217	0.170460271564274	0.165858653353787	0.626651867021889	0.436425970845325
ENSG00000152229	-0.145684776097747	-0.0437240641709282	-0.14838861210388	-0.210878581199172	-0.0292192139087764	0.0290218352249898	-0.0257105231486996	0.0883099272318129	0.114492916839994	0.0257105231486996	0.754408992144371	0.778163416173844
ENSG00000152240	0.198203331598385	0.0836492905475521	0.0385039029784964	-0.0824185626871858	-0.0385039029784964	0.052518470260837	0.330393980902462	-0.294608183436883	0.130385492551653	-0.195269300513227	-0.406851033672957	-0.296304598684328
ENSG00000152242	-0.0624610850644776	-0.107606581903782	0.0356399869529622	-0.0545001426743439	-0.0539217350641015	-0.0356399869529622	0.173209272999409	-0.296313114479644	0.130925969680918	0.134413330728975	0.219458269479674	0.209658921301827
ENSG00000152270	0.099071106300705	0.0593167661586738	-0.0922079067045583	-0.0131903338725272	-0.0779048214501494	-0.109113446838258	0.0131903338725272	0.708701545795784	-0.0617119869977665	-0.027420836972635	0.321727285437977	0.29035553329052
ENSG00000152404	0.278487459499043	0.211430870559072	0.0754131667870546	0.102851513830027	-0.0374378255622991	-0.0343003566728592	-0.342762096200972	0.693295592604947	-0.0998236180288421	0.0343003566728592	-0.202159186091709	-0.25449487241314
ENSG00000152409	0.0238416188914932	-0.00661796086632149	0.0727291751909775	-0.033739108447747	0.0221283204540579	-0.0727245562983847	-0.397315888037836	0.0876715357161264	0.10292176684657	0.00661796086632149	-0.557686218433968	-0.572375497151492
ENSG00000152433	0.00399084326104093	0.150858309035402	-0.119921736626208	-0.00396977324623871	-0.138496144723009	0.100738569629691	0.0990931935658454	0.00396977324623871	-0.214641789732069	-0.00784509697296132	0.0925037176397052	-0.0410020172220125
ENSG00000152457	0.00764643702599122	0.104745733062179	0.226428839584627	0.0347642117752653	0.24986349343931	0.139786431621992	-0.0374022212476501	-0.165148718065932	-0.109167352604826	-0.230329546691895	-0.00764643702599122	-0.155012954749783
ENSG00000152484	-0.0258629010807745	0.0363581975787843	-0.12333378936425	-0.104546682647023	0.0874404656281431	0.0258629010807745	-0.0888800179635076	0.353606990177354	0.152151661906684	0.0504781218630335	-0.165101914923949	-0.19302505139328
ENSG00000152492	0.156693561479619	0.0176892405430356	-0.0290287775044127	0.0203331573902195	-0.0176892405430356	-0.281129480243145	-0.0865122416891961	0.837250814459333	0.0300900768457839	0.023186899231749	-0.0633059917155587	-0.0712761063015974
ENSG00000152520	-0.0888348845492462	-0.117647877959568	0.0026608030171853	-0.214546753096638	0.0410815540579912	0.100059946099981	-0.0759428193385818	-0.388776515216055	0.183134790265589	-0.0026608030171853	0.176397371467492	0.0679145866900668
ENSG00000152558	-0.0468033762373592	-0.00856065044613885	-0.127408846535522	-0.141140776344219	0.0279186444199366	0.0248888032158527	-0.112985386670835	0.0516775408546213	-0.0892791553146894	0.00856065044613974	0.0109566991553383	0.0514489287139259
ENSG00000152582	0.0569663210956852	0.18061431601051	-0.0188617195975436	0.100377896247432	-0.00174459823026307	-0.151600409722268	0.219130688664694	1.05667260613041	-0.0725392836561136	0.00174459823026307	-0.135025750468206	-0.122559247749802
ENSG00000152601	0.232325489452514	0.205277972268679	-0.0252495012701797	-0.00722993104675851	0.00722993104675762	0.0344124689703351	-0.116746747420133	-0.111935464202181	0.165226373170603	0.0650939181493877	-0.0680737035483947	-0.0968965754880973
ENSG00000152620	0.390176682926295	0.271352880583376	0.312139312737721	0.234384319977383	-0.00792322271929713	0.0722475787426067	-0.482762841568553	-0.444974290047974	-0.186009906503051	0.00792322271929713	-0.84481829222556	-0.532785847778789
ENSG00000152642	0.100467602318798	0.151965678980636	0.246970980236643	0.10822332494304	-0.0147464320456203	0.0981734341584302	-0.968573562794123	-0.590050585454589	0.0147464320456203	-0.069261820612895	-0.956151008453324	-1.03620591774406
ENSG00000152683	0.210941167849518	0.113387081351268	0.157121036765898	-0.0385694307897482	0.0408836521894949	0.134618719117706	-0.0379581443742203	-0.830959019070575	0.00253875550785709	-0.114799478602922	-0.00253875550785709	-0.041413008515145
ENSG00000152766	0.0123373126782638	0.0764531032548956	-0.0123373126782638	-0.142411375200886	-0.233917620517705	-0.144507125535834	0.334570690704124	0.0133935496727955	-0.329385718150839	-0.216325214158206	0.662631809901507	0.708339033493394
ENSG00000152782	0.218662490339338	-0.0128208559217295	-0.122111921174023	0.0496010080620159	0.145878040398389	0.161087526801329	-0.3079435179366	-0.237488746116741	0.0128208559217295	0.131202846912458	-0.400763961442036	-0.235617441304912
ENSG00000152795	0.199819766850395	0.248138195896333	0.0678922585701969	0.0329602086931455	-0.0265443668172294	-0.0544412053006065	-0.55776763316256	0.356616972290457	-0.0547136298492061	0.0265443668172294	-0.677040551039156	-0.684082784123099
ENSG00000152818	-0.0923156565098044	-0.0381782367620214	-0.271548725910017	-0.292532869411479	-0.152240172650617	-0.190302568207958	0.598963733318866	0.931426755308543	0.0437011501058513	0.0381782367620214	0.897737198160407	0.813024255018501
ENSG00000152942	0.00755424198021837	0.00926118814982457	-0.0215826921217368	-0.00139506778189125	0.0700806038423889	0.00139506778189125	-0.442941731137066	0.471278046277927	-0.183458724812066	0.0287430365815067	-0.26862336116378	-0.252928846221164
ENSG00000152990	0.157043079221373	0.00477940107647745	0.0838080993183392	0.25387798034637	-0.0203215038940896	-0.00477940107647745	-1.08560681684997	-0.633078576180595	0.193273506895864	0.245279839447053	-1.32611727938057	-1.4597701370686
ENSG00000153015	0.187972384530957	0.0828601332175132	-0.0781511718299517	0.00242589025395246	-0.00242589025395246	-0.0782609263219967	-0.676225891647247	0.592197481640116	0.123894418817323	0.0922629876161509	-0.821821060680293	-0.835575640040393
ENSG00000153044	0.218989980367934	0.0986662990492206	0.0772886111151134	0.106798944683497	0.0130929927947774	-0.0130929927947774	-0.281186151340409	0.344105487145375	-0.112802335903214	-0.107036583874375	-0.544516313536098	-0.536630295089678
ENSG00000153046	0.0998888087248209	0.155394978773246	-0.181821473489121	-0.00292661027837982	0.00788201539434263	-0.0704144040638108	-0.139553656558577	0.484426478929311	0.00211225457423092	0.0802509617875988	-0.00211225457423092	-0.226309968135455
ENSG00000153066	0.0147088235856172	-0.0755864882914956	-0.045924572977027	0.0815181684500903	-0.0261597493691132	0.0361316606367774	-0.0184342019609582	-0.340690838058572	0.0430134374274269	-0.0147088235856172	0.0351923809621848	0.210773482300654
ENSG00000153094	-0.0631768423750798	-0.0953791659503875	0.119019432409182	-0.0026280068531439	-0.130832760669159	-0.181943031637111	0.0026280068531439	-0.233819088657848	0.286232398751772	0.0542698384910882	0.622725382872358	0.389544216571676
